"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","result_detection_condition_text","method_specification_name","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","measure_qualifier_code","result_status_identifier","result_value_type_name","result_weight_basis_text","result_comment_text","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","laboratory_name","analysis_start_date","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","source_map_scale_numeric","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl","m_a","b_a","m_c","b_c","fw_acute_convert","fw_chronic_convert","fw_acute_std","fw_chronic_std","fw_acute_exceed","fw_chronic_exceed"
"28","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_04/11/2001_13:45:00","2001-04-11","13:45:00","AKDT","KENAI_WQX-10000002","STORET-56524314","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_04%2F11%2F2001_13%3A45%3A00/results/56524314/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",101,"Spring",391.8147,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",7.58249944878022,0.634087512042687,NA,NA
"29","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_04/11/2001_10:05:00","2001-04-11","10:05:00","AKDT","KENAI_WQX-10000026","STORET-56524705","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_04%2F11%2F2001_10%3A05%3A00/results/56524705/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",101,"Spring",33.1333,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.687162861442942,0.114032920405723,NA,NA
"30","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_2001-07-24_10:00:00","2001-07-24","10:00:00","AKDT","KENAI_WQX-10000017","STORET-56523923","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_2001-07-24_10%3A00%3A00/results/56523923/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",205,"Summer",29.002501,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.603541292739753,0.103922621938595,NA,NA
"31","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2001-07-24_11:18:00","2001-07-24","11:18:00","AKDT","KENAI_WQX-10000002","STORET-56523854","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2001-07-24_11%3A18%3A00/results/56523854/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream",NA,NA,60.54368,-151.22294,NA,"Unknown","NAD83","US",2,122,NA,"1.5",205,"Summer",70.3558,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",1.4304787170206,0.192648270469941,NA,NA
"32","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2001-07-24_12:28:00","2001-07-24","12:28:00","AKDT","KENAI_WQX-10000023","STORET-56523992","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2001-07-24_12%3A28%3A00/results/56523992/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream",NA,NA,60.480338,-151.030847,NA,"Unknown","NAD83","US",2,122,NA,"23",205,"Summer",31.586,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.655875657861066,0.110293641266277,NA,NA
"33","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_04/11/2001_13:00:00","2001-04-11","13:00:00","AKDT","KENAI_WQX-10000024","STORET-56524682","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_04%2F11%2F2001_13%3A00%3A00/results/56524682/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",101,"Spring",35.95365,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.744089735070347,0.120714487938524,NA,NA
"34","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000024_2001-07-24_11:26:00","2001-07-24","11:26:00","AKDT","KENAI_WQX-10000024","STORET-56524222","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000024_2001-07-24_11%3A26%3A00/results/56524222/resdetectqntlmts","STORET","KBL","t",30,"KBL_t_30.0","River/Stream",NA,NA,60.489963,-150.860982,NA,"Unknown","NAD83","US",2,122,"Funny River","Funny River",205,"Summer",33.4321,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.693200071550179,0.11474880812683,NA,NA
"35","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_04/11/2001_10:40:00","2001-04-11","10:40:00","AKDT","KENAI_WQX-10000016","STORET-56524360","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_04%2F11%2F2001_10%3A40%3A00/results/56524360/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",101,"Spring",75.7126,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",1.53633424663915,0.202735816082684,NA,NA
"36","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2001-07-24_11:40:00","2001-07-24","11:40:00","AKDT","KENAI_WQX-10000020","STORET-56524176","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2001-07-24_11%3A40%3A00/results/56524176/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream",NA,NA,60.482318,-151.127053,NA,"Unknown","NAD83","US",2,122,"Slikok Creek","Slikok Creek",205,"Summer",47.2894,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.971731140831075,0.146109475157609,NA,NA
"37","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_04/11/2001_10:40:00","2001-04-11","10:40:00","AKDT","KENAI_WQX-10000029","STORET-56524728","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_04%2F11%2F2001_10%3A40%3A00/results/56524728/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream",NA,NA,60.481518,-150.632498,NA,"Unknown","NAD83","US",2,122,"Killey River","Killey River",101,"Spring",29.6759,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.61719427246488,0.105599392649334,NA,NA
"38","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/11/2001_11:18:00","2001-04-11","11:18:00","AKDT","KENAI_WQX-10000025","STORET-56524475","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F11%2F2001_11%3A18%3A00/results/56524475/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",101,"Spring",34.6443,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.71767730526906,0.117633286583136,NA,NA
"39","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_2001-07-24_10:08:00","2001-07-24","10:08:00","AKDT","KENAI_WQX-10000031","STORET-56524107","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_2001-07-24_10%3A08%3A00/results/56524107/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",205,"Summer",33.308628,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.690705518533441,0.114453222621267,NA,NA
"40","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000021_04/11/2001_11:21:00","2001-04-11","11:21:00","AKDT","KENAI_WQX-10000021","STORET-56524429","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000021_04%2F11%2F2001_11%3A21%3A00/results/56524429/resdetectqntlmts","STORET","KBL","m",21,"KBL_m_21.0","River/Stream",NA,NA,60.476634,-151.082099,NA,"Unknown","NAD83","US",2,122,NA,"21",101,"Spring",32.0726,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.665719398207825,0.111475495199603,NA,NA
"41","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_04/11/2001_10:50:00","2001-04-11","10:50:00","AKDT","KENAI_WQX-10000018","STORET-56524406","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_04%2F11%2F2001_10%3A50%3A00/results/56524406/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream",NA,NA,60.502005,-151.106973,NA,"Unknown","NAD83","US",2,122,NA,"18",101,"Spring",33.733,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.699278212474992,0.115467753479898,NA,NA
"42","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_04/11/2001_11:45:00","2001-04-11","11:45:00","AKDT","KENAI_WQX-10000022","STORET-56524659","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_04%2F11%2F2001_11%3A45%3A00/results/56524659/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream",NA,NA,60.483364,-151.057656,NA,"Unknown","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",101,"Spring",38.9127,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.803683655688672,0.127554456376082,NA,NA
"43","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2001-07-24_10:40:00","2001-07-24","10:40:00","AKDT","KENAI_WQX-10000005","STORET-56523877","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2001-07-24_10%3A40%3A00/results/56523877/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream",NA,NA,60.54081,-151.18278,NA,"Unknown","NAD83","US",2,122,NA,"6.5",205,"Summer",31.9979,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.664208511999328,0.111294421761427,NA,NA
"44","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000017_04/11/2001_14:20:00","2001-04-11","14:20:00","AKDT","KENAI_WQX-10000017","STORET-56524383","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000017_04%2F11%2F2001_14%3A20%3A00/results/56524383/resdetectqntlmts","STORET","KBL","m",12.5,"KBL_m_12.5","River/Stream",NA,NA,60.533743,-151.099258,NA,"Unknown","NAD83","US",2,122,NA,"12.5",101,"Spring",35.6303,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.737569571725532,0.119956807877725,NA,NA
"45","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_04/11/2001_14:15:00","2001-04-11","14:15:00","AKDT","KENAI_WQX-10000008","STORET-56524613","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_04%2F11%2F2001_14%3A15%3A00/results/56524613/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",101,"Spring",35.01675,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.725193189474919,0.118513316357035,NA,NA
"46","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_2001-07-24_10:05:00","2001-07-24","10:05:00","AKDT","KENAI_WQX-10000027","STORET-56524038","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_2001-07-24_10%3A05%3A00/results/56524038/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",205,"Summer",28.870693,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.60086791736613,0.103593033591038,NA,NA
"47","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/11/2001_13:30:00","2001-04-11","13:30:00","AKDT","KENAI_WQX-10000027","STORET-56524498","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F11%2F2001_13%3A30%3A00/results/56524498/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream",NA,NA,60.515441,-150.702069,NA,"Unknown","NAD83","US",2,122,NA,"40",101,"Spring",29.8381,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.620481563692394,0.106001528734333,NA,NA
"48","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_2001-07-24_10:00:00","2001-07-24","10:00:00","AKDT","KENAI_WQX-10000025","STORET-56524015","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_2001-07-24_10%3A00%3A00/results/56524015/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream",NA,NA,60.498284,-150.863121,NA,"Unknown","NAD83","US",2,122,NA,"31",205,"Summer",28.932478,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.602121103349047,0.103747585213092,NA,NA
"49","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_2001-07-24_12:05:00","2001-07-24","12:05:00","AKDT","KENAI_WQX-10000016","STORET-56523900","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_2001-07-24_12%3A05%3A00/results/56523900/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream",NA,NA,60.539279,-151.142263,NA,"Unknown","NAD83","US",2,122,NA,"10.1",205,"Summer",31.586,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.655875657861066,0.110293641266277,NA,NA
"50","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/11/2001_10:35:00","2001-04-11","10:35:00","AKDT","KENAI_WQX-10000031","STORET-56524567","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F11%2F2001_10%3A35%3A00/results/56524567/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream",NA,NA,60.481392,-150.11502,NA,"Unknown","NAD83","US",2,122,NA,"70",101,"Spring",40.3255,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.832091827606969,0.130763716414753,NA,NA
"51","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_04/11/2001_09:20:00","2001-04-11","09:20:00","AKDT","KENAI_WQX-10000032","STORET-56524751","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_04%2F11%2F2001_09%3A20%3A00/results/56524751/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",101,"Spring",50.7254,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",1.04041068395517,0.15342283146701,NA,NA
"52","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000032_2001-07-24_09:19:00","2001-07-24","09:19:00","AKDT","KENAI_WQX-10000032","STORET-56524291","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000032_2001-07-24_09%3A19%3A00/results/56524291/resdetectqntlmts","STORET","KBL","t",74,"KBL_t_74.0","River/Stream",NA,NA,60.484622,-149.993955,NA,"Unknown","NAD83","US",2,122,"Russian River","Russian River",205,"Summer",35.92096,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",0.743430634247214,0.120637983059698,NA,NA
"53","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2001-07-24_08:54:00","2001-07-24","08:54:00","AKDT","KENAI_WQX-10000026","STORET-56524245","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2001-07-24_08%3A54%3A00/results/56524245/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream",NA,NA,60.53687,-150.754724,NA,"Unknown","NAD83","US",2,122,"Moose River","Moose River",205,"Summer",74.7564,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",1.51745524478376,0.200951681475593,NA,NA
"54","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000008_2001-07-24_13:37:00","2001-07-24","13:37:00","AKDT","KENAI_WQX-10000008","STORET-56524153","Not Detected",NA,"Cadmium","Dissolved",NA,"ug/L",NA,"Final","Actual",NA,NA,"200.8(W)","USEPA","200.8 W  ~ Metals in Waters by ICP/MS",NA,"https://www.nemi.gov/methods/method_summary/4665/",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000008_2001-07-24_13%3A37%3A00/results/56524153/resdetectqntlmts","STORET","KBL","t",0,"KBL_t_00.0","River/Stream",NA,NA,60.550888,-151.268417,NA,"Unknown","NAD83","US",2,122,"No Name Creek","No Name Creek",205,"Summer",69.1713,1.0166,-3.924,0.7409,-4.719,"1.136672-[(ln hardness) (0.041838)]","1.101672-[(ln hardness)(0.041838)]",1.40704084423236,0.190386261144906,NA,NA
